  518.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.185E-01	 5.331E-01	 4.822E+06
  519.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.181E-01	 5.329E-01	 4.705E+06
  520.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.291E-01	 5.484E-01	 4.724E+06
  521.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.348E-01	 5.649E-01	 4.859E+06
  522.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.637E-01	 6.009E-01	 5.060E+06
  523.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.722E-01	 6.322E-01	 5.222E+06
  524.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.881E-01	 6.664E-01	 5.325E+06
  525.0000	 1.150E+01	-0.000E+00	 0.000E+00	 5.050E-01	 6.988E-01	 5.487E+06
  526.0000	 1.150E+01	-0.000E+00	 0.000E+00	 5.018E-01	 7.067E-01	 5.619E+06
  527.0000	 1.150E+01	-0.000E+00	 0.000E+00	 5.159E-01	 7.106E-01	 5.772E+06
  528.0000	 1.150E+01	-0.000E+00	 0.000E+00	 5.021E-01	 6.934E-01	 5.773E+06
  529.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.937E-01	 6.710E-01	 5.656E+06
  530.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.856E-01	 6.455E-01	 5.519E+06
  531.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.620E-01	 6.091E-01	 5.392E+06
  532.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.609E-01	 5.929E-01	 5.282E+06
  533.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.462E-01	 5.775E-01	 5.110E+06
  534.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.411E-01	 5.724E-01	 4.990E+06
  535.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.477E-01	 5.816E-01	 4.832E+06
  536.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.474E-01	 5.859E-01	 5.059E+06
  537.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.650E-01	 6.071E-01	 5.157E+06
  538.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.704E-01	 6.246E-01	 5.235E+06
  539.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.760E-01	 6.408E-01	 5.291E+06
  540.0000	 1.150E+01	-0.000E+00	 0.000E+00	 4.892E-01	 6.646E-01	 5.197E+06
  541.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.758E-01	 6.361E-01	 6.111E+06
  542.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.675E-01	 6.055E-01	 6.130E+06
  543.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.387E-01	 5.578E-01	 5.948E+06
  544.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.063E-01	 5.098E-01	 5.452E+06
  545.0000	 1.200E+01	-0.000E+00	 0.000E+00	 3.864E-01	 4.770E-01	 4.812E+06
  546.0000	 1.200E+01	-0.000E+00	 0.000E+00	 3.689E-01	 4.562E-01	 4.874E+06
  547.0000	 1.200E+01	-0.000E+00	 0.000E+00	 3.668E-01	 4.521E-01	 4.726E+06
  548.0000	 1.200E+01	-0.000E+00	 0.000E+00	 3.731E-01	 4.604E-01	 4.695E+06
  549.0000	 1.200E+01	-0.000E+00	 0.000E+00	 3.782E-01	 4.720E-01	 4.819E+06
  550.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.024E-01	 4.981E-01	 5.002E+06
  551.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.102E-01	 5.191E-01	 5.212E+06
  552.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.251E-01	 5.422E-01	 5.307E+06
  553.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.388E-01	 5.620E-01	 5.504E+06
  554.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.376E-01	 5.654E-01	 5.627E+06
  555.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.491E-01	 5.706E-01	 5.641E+06
  556.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.360E-01	 5.593E-01	 5.682E+06
  557.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.296E-01	 5.471E-01	 5.558E+06
  558.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.240E-01	 5.351E-01	 5.445E+06
  559.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.077E-01	 5.148E-01	 5.345E+06
  560.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.105E-01	 5.082E-01	 5.287E+06
  561.0000	 1.200E+01	-0.000E+00	 0.000E+00	 3.992E-01	 4.996E-01	 5.188E+06
  562.0000	 1.200E+01	-0.000E+00	 0.000E+00	 3.971E-01	 4.979E-01	 5.091E+06
  563.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.025E-01	 5.039E-01	 5.014E+06
  564.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.003E-01	 5.046E-01	 5.172E+06
  565.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.149E-01	 5.174E-01	 5.268E+06
  566.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.148E-01	 5.242E-01	 5.305E+06
  567.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.173E-01	 5.302E-01	 5.321E+06
  568.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.250E-01	 5.397E-01	 5.253E+06
  569.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.205E-01	 5.363E-01	 5.444E+06
  570.0000	 1.200E+01	-0.000E+00	 0.000E+00	 4.291E-01	 5.400E-01	 5.490E+06
  571.0000	 1.250E+01	-0.000E+00	 0.000E+00	 4.143E-01	 5.194E-01	 6.034E+06
  572.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.929E-01	 4.890E-01	 5.842E+06
  573.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.731E-01	 4.578E-01	 5.340E+06
  574.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.491E-01	 4.256E-01	 5.262E+06
  575.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.373E-01	 4.076E-01	 4.912E+06
  576.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.319E-01	 4.012E-01	 4.840E+06
  577.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.289E-01	 3.997E-01	 4.826E+06
  578.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.405E-01	 4.099E-01	 4.736E+06
  579.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.463E-01	 4.230E-01	 5.008E+06
  580.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.600E-01	 4.407E-01	 5.135E+06
  581.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.726E-01	 4.575E-01	 5.303E+06
  582.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.751E-01	 4.648E-01	 5.424E+06
  583.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.880E-01	 4.757E-01	 5.428E+06
  584.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.837E-01	 4.757E-01	 5.628E+06
  585.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.835E-01	 4.735E-01	 5.547E+06
  586.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.810E-01	 4.685E-01	 5.519E+06
  587.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.695E-01	 4.557E-01	 5.460E+06
  588.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.724E-01	 4.510E-01	 5.364E+06
  589.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.606E-01	 4.416E-01	 5.314E+06
  590.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.579E-01	 4.377E-01	 5.198E+06
  591.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.594E-01	 4.383E-01	 5.135E+06
  592.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.544E-01	 4.349E-01	 5.196E+06
  593.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.651E-01	 4.417E-01	 5.258E+06
  594.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.623E-01	 4.439E-01	 5.278E+06
  595.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.648E-01	 4.482E-01	 5.263E+06
  596.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.703E-01	 4.542E-01	 5.226E+06
  597.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.669E-01	 4.526E-01	 5.378E+06
  598.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.767E-01	 4.585E-01	 5.441E+06
  599.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.716E-01	 4.568E-01	 5.422E+06
  600.0000	 1.250E+01	-0.000E+00	 0.000E+00	 3.693E-01	 4.546E-01	 5.365E+06
  601.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.651E-01	 4.450E-01	 5.756E+06
  602.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.453E-01	 4.198E-01	 5.806E+06
  603.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.330E-01	 3.978E-01	 5.615E+06
  604.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.133E-01	 3.745E-01	 5.227E+06
  605.0000	 1.300E+01	-0.000E+00	 0.000E+00	 2.989E-01	 3.581E-01	 4.928E+06
  606.0000	 1.300E+01	-0.000E+00	 0.000E+00	 2.962E-01	 3.527E-01	 4.615E+06
  607.0000	 1.300E+01	-0.000E+00	 0.000E+00	 2.974E-01	 3.560E-01	 4.928E+06
  608.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.044E-01	 3.636E-01	 4.897E+06
  609.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.137E-01	 3.757E-01	 5.041E+06
  610.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.189E-01	 3.847E-01	 5.211E+06
  611.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.309E-01	 3.961E-01	 5.140E+06
  612.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.331E-01	 4.030E-01	 5.455E+06
  613.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.388E-01	 4.089E-01	 5.486E+06
  614.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.406E-01	 4.109E-01	 5.546E+06
  615.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.343E-01	 4.049E-01	 5.516E+06
  616.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.368E-01	 4.025E-01	 5.346E+06
  617.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.283E-01	 3.960E-01	 5.453E+06
  618.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.254E-01	 3.912E-01	 5.317E+06
  619.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.240E-01	 3.886E-01	 5.259E+06
  620.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.177E-01	 3.829E-01	 5.253E+06
  621.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.249E-01	 3.855E-01	 5.243E+06
  622.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.196E-01	 3.843E-01	 5.266E+06
  623.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.212E-01	 3.862E-01	 5.223E+06
  624.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.250E-01	 3.902E-01	 5.210E+06
  625.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.226E-01	 3.895E-01	 5.317E+06
  626.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.323E-01	 3.954E-01	 5.379E+06
  627.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.278E-01	 3.949E-01	 5.389E+06
  628.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.278E-01	 3.953E-01	 5.346E+06
  629.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.296E-01	 3.965E-01	 5.261E+06
  630.0000	 1.300E+01	-0.000E+00	 0.000E+00	 3.252E-01	 3.929E-01	 5.379E+06
  631.0000	 1.350E+01	-0.000E+00	 0.000E+00	 3.287E-01	 3.894E-01	 5.979E+06
  632.0000	 1.350E+01	-0.000E+00	 0.000E+00	 3.103E-01	 3.699E-01	 5.789E+06
  633.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.932E-01	 3.485E-01	 5.550E+06
  634.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.769E-01	 3.276E-01	 4.900E+06
  635.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.681E-01	 3.179E-01	 4.977E+06
  636.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.688E-01	 3.164E-01	 4.917E+06
  637.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.698E-01	 3.186E-01	 4.942E+06
  638.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.712E-01	 3.219E-01	 4.954E+06
  639.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.790E-01	 3.295E-01	 4.805E+06
  640.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.862E-01	 3.403E-01	 5.273E+06
  641.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.945E-01	 3.490E-01	 5.323E+06
  642.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.990E-01	 3.551E-01	 5.418E+06
  643.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.979E-01	 3.556E-01	 5.485E+06
  644.0000	 1.350E+01	-0.000E+00	 0.000E+00	 3.008E-01	 3.561E-01	 5.259E+06
  645.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.977E-01	 3.547E-01	 5.519E+06
  646.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.971E-01	 3.523E-01	 5.417E+06
  647.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.948E-01	 3.495E-01	 5.393E+06
  648.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.882E-01	 3.432E-01	 5.345E+06
  649.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.912E-01	 3.421E-01	 5.200E+06
  650.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.863E-01	 3.400E-01	 5.304E+06
  651.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.869E-01	 3.400E-01	 5.225E+06
  652.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.885E-01	 3.416E-01	 5.218E+06
  653.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.857E-01	 3.402E-01	 5.279E+06
  654.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.938E-01	 3.446E-01	 5.304E+06
  655.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.902E-01	 3.447E-01	 5.354E+06
  656.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.915E-01	 3.461E-01	 5.308E+06
  657.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.934E-01	 3.478E-01	 5.277E+06
  658.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.900E-01	 3.456E-01	 5.372E+06
  659.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.972E-01	 3.490E-01	 5.402E+06
  660.0000	 1.350E+01	-0.000E+00	 0.000E+00	 2.921E-01	 3.469E-01	 5.389E+06
  661.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.894E-01	 3.423E-01	 5.892E+06
  662.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.774E-01	 3.269E-01	 5.581E+06
  663.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.621E-01	 3.091E-01	 5.575E+06
  664.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.534E-01	 2.952E-01	 5.223E+06
  665.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.426E-01	 2.847E-01	 4.969E+06
  666.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.395E-01	 2.817E-01	 4.933E+06
  667.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.390E-01	 2.803E-01	 4.621E+06
  668.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.449E-01	 2.883E-01	 5.023E+06
  669.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.532E-01	 2.964E-01	 5.099E+06
  670.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.591E-01	 3.044E-01	 5.267E+06
  671.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.614E-01	 3.083E-01	 5.343E+06
  672.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.643E-01	 3.103E-01	 5.075E+06
  673.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.666E-01	 3.147E-01	 5.508E+06
  674.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.692E-01	 3.159E-01	 5.478E+06
  675.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.677E-01	 3.147E-01	 5.463E+06
  676.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.629E-01	 3.102E-01	 5.418E+06
  677.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.625E-01	 3.069E-01	 5.142E+06
  678.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.595E-01	 3.058E-01	 5.378E+06
  679.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.592E-01	 3.042E-01	 5.271E+06
  680.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.590E-01	 3.040E-01	 5.263E+06
  681.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.561E-01	 3.019E-01	 5.279E+06
  682.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.612E-01	 3.038E-01	 5.198E+06
  683.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.582E-01	 3.040E-01	 5.328E+06
  684.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.597E-01	 3.051E-01	 5.276E+06
  685.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.616E-01	 3.071E-01	 5.278E+06
  686.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.593E-01	 3.059E-01	 5.344E+06
  687.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.658E-01	 3.089E-01	 5.350E+06
  688.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.615E-01	 3.078E-01	 5.393E+06
  689.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.615E-01	 3.076E-01	 5.328E+06
  690.0000	 1.400E+01	-0.000E+00	 0.000E+00	 2.619E-01	 3.076E-01	 5.262E+06
  691.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.588E-01	 3.041E-01	 5.932E+06
  692.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.539E-01	 2.938E-01	 5.788E+06
  693.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.377E-01	 2.776E-01	 5.571E+06
  694.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.245E-01	 2.624E-01	 5.169E+06
  695.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.145E-01	 2.508E-01	 4.660E+06
  696.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.165E-01	 2.535E-01	 4.989E+06
  697.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.212E-01	 2.568E-01	 4.996E+06
  698.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.228E-01	 2.601E-01	 5.026E+06
  699.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.262E-01	 2.649E-01	 5.126E+06
  700.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.293E-01	 2.678E-01	 4.910E+06
  701.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.355E-01	 2.758E-01	 5.390E+06
  702.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.405E-01	 2.798E-01	 5.399E+06
  703.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.411E-01	 2.816E-01	 5.468E+06
  704.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.389E-01	 2.799E-01	 5.469E+06
  705.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.364E-01	 2.756E-01	 5.083E+06
  706.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.366E-01	 2.771E-01	 5.442E+06
  707.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.371E-01	 2.760E-01	 5.359E+06
  708.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.352E-01	 2.745E-01	 5.336E+06
  709.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.315E-01	 2.713E-01	 5.306E+06
  710.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.326E-01	 2.699E-01	 5.077E+06
  711.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.322E-01	 2.716E-01	 5.331E+06
  712.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.334E-01	 2.720E-01	 5.259E+06
  713.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.341E-01	 2.731E-01	 5.275E+06
  714.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.322E-01	 2.722E-01	 5.324E+06
  715.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.371E-01	 2.741E-01	 5.252E+06
  716.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.347E-01	 2.744E-01	 5.378E+06
  717.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.355E-01	 2.747E-01	 5.311E+06
  718.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.359E-01	 2.753E-01	 5.295E+06
  719.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.334E-01	 2.736E-01	 5.361E+06
  720.0000	 1.450E+01	-0.000E+00	 0.000E+00	 2.388E-01	 2.758E-01	 5.350E+06
  721.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.355E-01	 2.742E-01	 5.961E+06
  722.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.252E-01	 2.620E-01	 5.706E+06
  723.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.131E-01	 2.477E-01	 5.363E+06
  724.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.020E-01	 2.357E-01	 5.198E+06
  725.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.000E-01	 2.309E-01	 4.991E+06
  726.0000	 1.500E+01	-0.000E+00	 0.000E+00	 1.974E-01	 2.297E-01	 4.988E+06
  727.0000	 1.500E+01	-0.000E+00	 0.000E+00	 1.982E-01	 2.309E-01	 5.003E+06
  728.0000	 1.500E+01	-0.000E+00	 0.000E+00	 1.972E-01	 2.297E-01	 4.683E+06
  729.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.051E-01	 2.393E-01	 5.189E+06
  730.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.124E-01	 2.456E-01	 5.298E+06
  731.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.141E-01	 2.488E-01	 5.371E+06
  732.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.145E-01	 2.499E-01	 5.390E+06
  733.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.126E-01	 2.473E-01	 5.060E+06
  734.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.154E-01	 2.512E-01	 5.497E+06
  735.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.167E-01	 2.509E-01	 5.421E+06
  736.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.148E-01	 2.496E-01	 5.400E+06
  737.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.119E-01	 2.469E-01	 5.367E+06
  738.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.089E-01	 2.423E-01	 4.988E+06
  739.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.101E-01	 2.450E-01	 5.353E+06
  740.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.113E-01	 2.450E-01	 5.281E+06
  741.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.113E-01	 2.455E-01	 5.293E+06
  742.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.095E-01	 2.443E-01	 5.305E+06
  743.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.111E-01	 2.437E-01	 5.105E+06
  744.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.109E-01	 2.458E-01	 5.368E+06
  745.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.121E-01	 2.463E-01	 5.301E+06
  746.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.128E-01	 2.471E-01	 5.305E+06
  747.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.110E-01	 2.461E-01	 5.351E+06
  748.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.147E-01	 2.471E-01	 5.272E+06
  749.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.120E-01	 2.469E-01	 5.391E+06
  750.0000	 1.500E+01	-0.000E+00	 0.000E+00	 2.123E-01	 2.466E-01	 5.313E+06
  751.0000	 1.550E+01	-0.000E+00	 0.000E+00	 2.137E-01	 2.474E-01	 5.847E+06
  752.0000	 1.550E+01	-0.000E+00	 0.000E+00	 2.027E-01	 2.357E-01	 5.741E+06
  753.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.976E-01	 2.265E-01	 5.553E+06
  754.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.843E-01	 2.141E-01	 5.199E+06
  755.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.786E-01	 2.077E-01	 4.952E+06
  756.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.756E-01	 2.043E-01	 4.706E+06
  757.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.803E-01	 2.098E-01	 5.064E+06
  758.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.855E-01	 2.137E-01	 5.077E+06
  759.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.873E-01	 2.175E-01	 5.184E+06
  760.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.903E-01	 2.211E-01	 5.296E+06
  761.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.893E-01	 2.197E-01	 4.992E+06
  762.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.941E-01	 2.255E-01	 5.426E+06
  763.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.977E-01	 2.277E-01	 5.445E+06
  764.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.959E-01	 2.272E-01	 5.460E+06
  765.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.938E-01	 2.252E-01	 5.409E+06
  766.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.894E-01	 2.196E-01	 4.979E+06
  767.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.923E-01	 2.235E-01	 5.406E+06
  768.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.933E-01	 2.231E-01	 5.332E+06
  769.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.917E-01	 2.223E-01	 5.320E+06
  770.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.900E-01	 2.209E-01	 5.315E+06
  771.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.884E-01	 2.178E-01	 4.971E+06
  772.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.909E-01	 2.218E-01	 5.353E+06
  773.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.922E-01	 2.221E-01	 5.291E+06
  774.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.921E-01	 2.227E-01	 5.315E+06
  775.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.908E-01	 2.220E-01	 5.345E+06
  776.0000	 1.550E+01	-0.000E+00	 0.000E+00	 1.922E-01	 2.213E-01	 5.139E+06
