0.15 3.8 1.28940625
0.15 3.9 1.26415625
0.2 0.0 0.304
0.2 0.1 0.304
0.2 0.2 0.304
0.2 0.3 0.304
0.2 0.4 0.304
0.2 0.5 0.304
0.2 0.6 0.304
0.2 0.7 0.304
0.2 0.8 0.304
0.2 0.9 0.304
0.2 1.0 0.304
0.2 1.1 0.304
0.2 1.2 0.304
0.2 1.3 0.304
0.2 1.4 0.304
0.2 1.5 0.304
0.2 1.6 0.304
0.2 1.7 0.304
0.2 1.8 0.304
0.2 1.9 0.304
0.2 2.0 0.304
0.2 2.1 0.46325
0.2 2.2 0.608
0.2 2.3 0.73875
0.2 2.4 0.856
0.2 2.5 0.96025
0.2 2.6 1.052
0.2 2.7 1.13175
0.2 2.8 1.2
0.2 2.9 1.25725
0.2 3.0 1.304
0.2 3.1 1.34075
0.2 3.2 1.368
0.2 3.3 1.38625
0.2 3.4 1.396
0.2 3.5 1.39775
0.2 3.6 1.392
0.2 3.7 1.37925
0.2 3.8 1.36
0.2 3.9 1.33475
0.25 0.0 0.37109375
0.25 0.1 0.37109375
0.25 0.2 0.37109375
0.25 0.3 0.37109375
0.25 0.4 0.37109375
0.25 0.5 0.37109375
0.25 0.6 0.37109375
0.25 0.7 0.37109375
0.25 0.8 0.37109375
0.25 0.9 0.37109375
0.25 1.0 0.37109375
0.25 1.1 0.37109375
0.25 1.2 0.37109375
0.25 1.3 0.37109375
0.25 1.4 0.37109375
0.25 1.5 0.37109375
0.25 1.6 0.37109375
0.25 1.7 0.37109375
0.25 1.8 0.37109375
0.25 1.9 0.37109375
0.25 2.0 0.37109375
0.25 2.1 0.53034375
0.25 2.2 0.67509375
0.25 2.3 0.80584375
0.25 2.4 0.92309375
0.25 2.5 1.02734375
0.25 2.6 1.11909375
0.25 2.7 1.19884375
0.25 2.8 1.26709375
0.25 2.9 1.32434375
0.25 3.0 1.37109375
0.25 3.1 1.40784375
0.25 3.2 1.43509375
0.25 3.3 1.45334375
0.25 3.4 1.46309375
0.25 3.5 1.46484375
0.25 3.6 1.45909375
0.25 3.7 1.44634375
0.25 3.8 1.42709375
0.25 3.9 1.40184375
0.3 0.0 0.43475
0.3 0.1 0.43475
0.3 0.2 0.43475
0.3 0.3 0.43475
0.3 0.4 0.43475
0.3 0.5 0.43475
0.3 0.6 0.43475
0.3 0.7 0.43475
0.3 0.8 0.43475
0.3 0.9 0.43475
0.3 1.0 0.43475
0.3 1.1 0.43475
0.3 1.2 0.43475
0.3 1.3 0.43475
0.3 1.4 0.43475
0.3 1.5 0.43475
0.3 1.6 0.43475
0.3 1.7 0.43475
0.3 1.8 0.43475
0.3 1.9 0.43475
0.3 2.0 0.43475
0.3 2.1 0.594
0.3 2.2 0.73875
0.3 2.3 0.8695
0.3 2.4 0.98675
0.3 2.5 1.091
0.3 2.6 1.18275
0.3 2.7 1.2625
0.3 2.8 1.33075
0.3 2.9 1.388
0.3 3.0 1.43475
0.3 3.1 1.4715
0.3 3.2 1.49875
0.3 3.3 1.517
0.3 3.4 1.52675
0.3 3.5 1.5285
0.3 3.6 1.52275
0.3 3.7 1.51
0.3 3.8 1.49075
0.3 3.9 1.4655
0.35 0.0 0.49503125
0.35 0.1 0.49503125
0.35 0.2 0.49503125
0.35 0.3 0.49503125
0.35 0.4 0.49503125
0.35 0.5 0.49503125
0.35 0.6 0.49503125
0.35 0.7 0.49503125
0.35 0.8 0.49503125
0.35 0.9 0.49503125
0.35 1.0 0.49503125
0.35 1.1 0.49503125
0.35 1.2 0.49503125
0.35 1.3 0.49503125
0.35 1.4 0.49503125
0.35 1.5 0.49503125
0.35 1.6 0.49503125
0.35 1.7 0.49503125
0.35 1.8 0.49503125
0.35 1.9 0.49503125
0.35 2.0 0.49503125
0.35 2.1 0.65428125
0.35 2.2 0.79903125
0.35 2.3 0.92978125
0.35 2.4 1.04703125
0.35 2.5 1.15128125
0.35 2.6 1.24303125
0.35 2.7 1.32278125
0.35 2.8 1.39103125
0.35 2.9 1.44828125
0.35 3.0 1.49503125
0.35 3.1 1.53178125
0.35 3.2 1.55903125
0.35 3.3 1.57728125
0.35 3.4 1.58703125
0.35 3.5 1.58878125
0.35 3.6 1.58303125
0.35 3.7 1.57028125
0.35 3.8 1.55103125
0.35 3.9 1.52578125
0.4 0.0 0.552
0.4 0.1 0.552
0.4 0.2 0.552
0.4 0.3 0.552
0.4 0.4 0.552
0.4 0.5 0.552
0.4 0.6 0.552
0.4 0.7 0.552
0.4 0.8 0.552
0.4 0.9 0.552
0.4 1.0 0.552
0.4 1.1 0.552
0.4 1.2 0.552
0.4 1.3 0.552
0.4 1.4 0.552
0.4 1.5 0.552
0.4 1.6 0.552
0.4 1.7 0.552
0.4 1.8 0.552
0.4 1.9 0.552
0.4 2.0 0.552
0.4 2.1 0.71125
0.4 2.2 0.856
0.4 2.3 0.98675
0.4 2.4 1.104
0.4 2.5 1.20825
0.4 2.6 1.3
0.4 2.7 1.37975
0.4 2.8 1.448
0.4 2.9 1.50525
0.4 3.0 1.552
0.4 3.1 1.58875
0.4 3.2 1.616
0.4 3.3 1.63425
0.4 3.4 1.644
0.4 3.5 1.64575
0.4 3.6 1.64
0.4 3.7 1.62725
0.4 3.8 1.608
0.4 3.9 1.58275
0.45 0.0 0.60571875
0.45 0.1 0.60571875
0.45 0.2 0.60571875
0.45 0.3 0.60571875
0.45 0.4 0.60571875
0.45 0.5 0.60571875
0.45 0.6 0.60571875
0.45 0.7 0.60571875
0.45 0.8 0.60571875
0.45 0.9 0.60571875
0.45 1.0 0.60571875
0.45 1.1 0.60571875
0.45 1.2 0.60571875
0.45 1.3 0.60571875
0.45 1.4 0.60571875
0.45 1.5 0.60571875
0.45 1.6 0.60571875
0.45 1.7 0.60571875
0.45 1.8 0.60571875
0.45 1.9 0.60571875
0.45 2.0 0.60571875
0.45 2.1 0.76496875
0.45 2.2 0.90971875
0.45 2.3 1.04046875
0.45 2.4 1.15771875
0.45 2.5 1.26196875
0.45 2.6 1.35371875
0.45 2.7 1.43346875
0.45 2.8 1.50171875
0.45 2.9 1.55896875
0.45 3.0 1.60571875
0.45 3.1 1.64246875
0.45 3.2 1.66971875
0.45 3.3 1.68796875
0.45 3.4 1.69771875
0.45 3.5 1.69946875
0.45 3.6 1.69371875
0.45 3.7 1.68096875
0.45 3.8 1.66171875
0.45 3.9 1.63646875
0.5 0.0 0.65625
0.5 0.1 0.65625
0.5 0.2 0.65625
0.5 0.3 0.65625
0.5 0.4 0.65625
0.5 0.5 0.65625
0.5 0.6 0.65625
0.5 0.7 0.65625
0.5 0.8 0.65625
0.5 0.9 0.65625
0.5 1.0 0.65625
0.5 1.1 0.65625
0.5 1.2 0.65625
0.5 1.3 0.65625
0.5 1.4 0.65625
0.5 1.5 0.65625
0.5 1.6 0.65625
0.5 1.7 0.65625
0.5 1.8 0.65625
0.5 1.9 0.65625
0.5 2.0 0.65625
0.5 2.1 0.8155
0.5 2.2 0.96025
0.5 2.3 1.091
0.5 2.4 1.20825
0.5 2.5 1.3125
0.5 2.6 1.40425
0.5 2.7 1.484
0.5 2.8 1.55225
0.5 2.9 1.6095
0.5 3.0 1.65625
0.5 3.1 1.693
0.5 3.2 1.72025
0.5 3.3 1.7385
0.5 3.4 1.74825
0.5 3.5 1.75
0.5 3.6 1.74425
0.5 3.7 1.7315
0.5 3.8 1.71225
0.5 3.9 1.687
0.55 0.0 0.70365625
0.55 0.1 0.70365625
0.55 0.2 0.70365625
0.55 0.3 0.70365625
0.55 0.4 0.70365625
0.55 0.5 0.70365625
0.55 0.6 0.70365625
0.55 0.7 0.70365625
0.55 0.8 0.70365625
0.55 0.9 0.70365625
0.55 1.0 0.70365625
0.55 1.1 0.70365625
0.55 1.2 0.70365625
0.55 1.3 0.70365625
0.55 1.4 0.70365625
0.55 1.5 0.70365625
0.55 1.6 0.70365625
0.55 1.7 0.70365625
0.55 1.8 0.70365625
0.55 1.9 0.70365625
0.55 2.0 0.70365625
0.55 2.1 0.86290625
0.55 2.2 1.00765625
0.55 2.3 1.13840625
0.55 2.4 1.25565625
0.55 2.5 1.35990625
0.55 2.6 1.45165625
0.55 2.7 1.53140625
0.55 2.8 1.59965625
0.55 2.9 1.65690625
0.55 3.0 1.70365625
0.55 3.1 1.74040625
0.55 3.2 1.76765625
0.55 3.3 1.78590625
0.55 3.4 1.79565625
0.55 3.5 1.79740625
0.55 3.6 1.79165625
0.55 3.7 1.77890625
0.55 3.8 1.75965625
0.55 3.9 1.73440625
0.6 0.0 0.748
0.6 0.1 0.748
0.6 0.2 0.748
0.6 0.3 0.748
0.6 0.4 0.748
0.6 0.5 0.748
0.6 0.6 0.748
0.6 0.7 0.748
0.6 0.8 0.748
0.6 0.9 0.748
0.6 1.0 0.748
0.6 1.1 0.748
0.6 1.2 0.748
0.6 1.3 0.748
0.6 1.4 0.748
0.6 1.5 0.748
0.6 1.6 0.748
0.6 1.7 0.748
0.6 1.8 0.748
0.6 1.9 0.748
0.6 2.0 0.748
0.6 2.1 0.90725
0.6 2.2 1.052
0.6 2.3 1.18275
0.6 2.4 1.3
0.6 2.5 1.40425
0.6 2.6 1.496
0.6 2.7 1.57575
0.6 2.8 1.644
0.6 2.9 1.70125
0.6 3.0 1.748
0.6 3.1 1.78475
0.6 3.2 1.812
0.6 3.3 1.83025
0.6 3.4 1.84
0.6 3.5 1.84175
0.6 3.6 1.836
0.6 3.7 1.82325
0.6 3.8 1.804
0.6 3.9 1.77875
0.65 0.0 0.78934375
0.65 0.1 0.78934375
0.65 0.2 0.78934375
0.65 0.3 0.78934375
0.65 0.4 0.78934375
0.65 0.5 0.78934375
0.65 0.6 0.78934375
0.65 0.7 0.78934375
0.65 0.8 0.78934375
0.65 0.9 0.78934375
0.65 1.0 0.78934375
0.65 1.1 0.78934375
0.65 1.2 0.78934375
0.65 1.3 0.78934375
0.65 1.4 0.78934375
0.65 1.5 0.78934375
0.65 1.6 0.78934375
0.65 1.7 0.78934375
0.65 1.8 0.78934375
0.65 1.9 0.78934375
0.65 2.0 0.78934375
0.65 2.1 0.94859375
0.65 2.2 1.09334375
0.65 2.3 1.22409375
0.65 2.4 1.34134375
0.65 2.5 1.44559375
0.65 2.6 1.53734375
0.65 2.7 1.61709375
0.65 2.8 1.68534375
0.65 2.9 1.74259375
0.65 3.0 1.78934375
0.65 3.1 1.82609375
0.65 3.2 1.85334375
0.65 3.3 1.87159375
0.65 3.4 1.88134375
0.65 3.5 1.88309375
0.65 3.6 1.87734375
0.65 3.7 1.86459375
0.65 3.8 1.84534375
0.65 3.9 1.82009375
0.7 0.0 0.82775
0.7 0.1 0.82775
0.7 0.2 0.82775
0.7 0.3 0.82775
0.7 0.4 0.82775
0.7 0.5 0.82775
0.7 0.6 0.82775
0.7 0.7 0.82775
0.7 0.8 0.82775
0.7 0.9 0.82775
0.7 1.0 0.82775
0.7 1.1 0.82775
0.7 1.2 0.82775
0.7 1.3 0.82775
0.7 1.4 0.82775
0.7 1.5 0.82775
0.7 1.6 0.82775
0.7 1.7 0.82775
0.7 1.8 0.82775
0.7 1.9 0.82775
0.7 2.0 0.82775
0.7 2.1 0.987
0.7 2.2 1.13175
0.7 2.3 1.2625
0.7 2.4 1.37975
0.7 2.5 1.484
0.7 2.6 1.57575
0.7 2.7 1.6555
0.7 2.8 1.72375
0.7 2.9 1.781
0.7 3.0 1.82775
0.7 3.1 1.8645
0.7 3.2 1.89175
0.7 3.3 1.91
0.7 3.4 1.91975
0.7 3.5 1.9215
0.7 3.6 1.91575
0.7 3.7 1.903
0.7 3.8 1.88375
0.7 3.9 1.8585
0.75 0.0 0.86328125
0.75 0.1 0.86328125
0.75 0.2 0.86328125
0.75 0.3 0.86328125
0.75 0.4 0.86328125
0.75 0.5 0.86328125
0.75 0.6 0.86328125
0.75 0.7 0.86328125
0.75 0.8 0.86328125
0.75 0.9 0.86328125
0.75 1.0 0.86328125
0.75 1.1 0.86328125
0.75 1.2 0.86328125
0.75 1.3 0.86328125
0.75 1.4 0.86328125
0.75 1.5 0.86328125
0.75 1.6 0.86328125
0.75 1.7 0.86328125
0.75 1.8 0.86328125
0.75 1.9 0.86328125
0.75 2.0 0.86328125
0.75 2.1 1.02253125
0.75 2.2 1.16728125
0.75 2.3 1.29803125
0.75 2.4 1.41528125
0.75 2.5 1.51953125
0.75 2.6 1.61128125
0.75 2.7 1.69103125
0.75 2.8 1.75928125
0.75 2.9 1.81653125
0.75 3.0 1.86328125
0.75 3.1 1.90003125
0.75 3.2 1.92728125
0.75 3.3 1.94553125
0.75 3.4 1.95528125
0.75 3.5 1.95703125
0.75 3.6 1.95128125
0.75 3.7 1.93853125
0.75 3.8 1.91928125
0.75 3.9 1.89403125
0.8 0.0 0.896
0.8 0.1 0.896
0.8 0.2 0.896
0.8 0.3 0.896
0.8 0.4 0.896
0.8 0.5 0.896
0.8 0.6 0.896
0.8 0.7 0.896
0.8 0.8 0.896
0.8 0.9 0.896
0.8 1.0 0.896
0.8 1.1 0.896
0.8 1.2 0.896
0.8 1.3 0.896
0.8 1.4 0.896
0.8 1.5 0.896
0.8 1.6 0.896
0.8 1.7 0.896
0.8 1.8 0.896
0.8 1.9 0.896
0.8 2.0 0.896
0.8 2.1 1.05525
0.8 2.2 1.2
0.8 2.3 1.33075
0.8 2.4 1.448
0.8 2.5 1.55225
0.8 2.6 1.644
0.8 2.7 1.72375
0.8 2.8 1.792
0.8 2.9 1.84925
0.8 3.0 1.896
0.8 3.1 1.93275
0.8 3.2 1.96
0.8 3.3 1.97825
0.8 3.4 1.988
0.8 3.5 1.98975
0.8 3.6 1.984
0.8 3.7 1.97125
0.8 3.8 1.952
0.8 3.9 1.92675
0.85 0.0 0.92596875
0.85 0.1 0.92596875
0.85 0.2 0.92596875
0.85 0.3 0.92596875
0.85 0.4 0.92596875
0.85 0.5 0.92596875
0.85 0.6 0.92596875
0.85 0.7 0.92596875
0.85 0.8 0.92596875
0.85 0.9 0.92596875
0.85 1.0 0.92596875
0.85 1.1 0.92596875
0.85 1.2 0.92596875
0.85 1.3 0.92596875
0.85 1.4 0.92596875
0.85 1.5 0.92596875
0.85 1.6 0.92596875
0.85 1.7 0.92596875
0.85 1.8 0.92596875
0.85 1.9 0.92596875
0.85 2.0 0.92596875
0.85 2.1 1.08521875
0.85 2.2 1.22996875
0.85 2.3 1.36071875
0.85 2.4 1.47796875
0.85 2.5 1.58221875
0.85 2.6 1.67396875
0.85 2.7 1.75371875
0.85 2.8 1.82196875
0.85 2.9 1.87921875
0.85 3.0 1.92596875
0.85 3.1 1.96271875
0.85 3.2 1.98996875
0.85 3.3 2.00821875
0.85 3.4 2.01796875
0.85 3.5 2.01971875
0.85 3.6 2.01396875
0.85 3.7 2.00121875
0.85 3.8 1.98196875
0.85 3.9 1.95671875
0.9 0.0 0.95325
0.9 0.1 0.95325
0.9 0.2 0.95325
0.9 0.3 0.95325
0.9 0.4 0.95325
0.9 0.5 0.95325
0.9 0.6 0.95325
0.9 0.7 0.95325
0.9 0.8 0.95325
0.9 0.9 0.95325
0.9 1.0 0.95325
0.9 1.1 0.95325
0.9 1.2 0.95325
0.9 1.3 0.95325
0.9 1.4 0.95325
0.9 1.5 0.95325
0.9 1.6 0.95325
0.9 1.7 0.95325
0.9 1.8 0.95325
0.9 1.9 0.95325
0.9 2.0 0.95325
0.9 2.1 1.1125
0.9 2.2 1.25725
0.9 2.3 1.388
0.9 2.4 1.50525
0.9 2.5 1.6095
0.9 2.6 1.70125
0.9 2.7 1.781
0.9 2.8 1.84925
0.9 2.9 1.9065
0.9 3.0 1.95325
0.9 3.1 1.99
0.9 3.2 2.01725
0.9 3.3 2.0355
0.9 3.4 2.04525
0.9 3.5 2.047
0.9 3.6 2.04125
0.9 3.7 2.0285
0.9 3.8 2.00925
0.9 3.9 1.984
0.95 0.0 0.97790625
0.95 0.1 0.97790625
0.95 0.2 0.97790625
0.95 0.3 0.97790625
0.95 0.4 0.97790625
0.95 0.5 0.97790625
0.95 0.6 0.97790625
0.95 0.7 0.97790625
0.95 0.8 0.97790625
0.95 0.9 0.97790625
0.95 1.0 0.97790625
0.95 1.1 0.97790625
0.95 1.2 0.97790625
0.95 1.3 0.97790625
0.95 1.4 0.97790625
0.95 1.5 0.97790625
0.95 1.6 0.97790625
0.95 1.7 0.97790625
0.95 1.8 0.97790625
0.95 1.9 0.97790625
0.95 2.0 0.97790625
0.95 2.1 1.13715625
0.95 2.2 1.28190625
0.95 2.3 1.41265625
0.95 2.4 1.52990625
0.95 2.5 1.63415625
0.95 2.6 1.72590625
0.95 2.7 1.80565625
0.95 2.8 1.87390625
0.95 2.9 1.93115625
0.95 3.0 1.97790625
0.95 3.1 2.01465625
0.95 3.2 2.04190625
0.95 3.3 2.06015625
0.95 3.4 2.06990625
0.95 3.5 2.07165625
0.95 3.6 2.06590625
0.95 3.7 2.05315625
0.95 3.8 2.03390625
0.95 3.9 2.00865625
1.0 0.0 1.0
1.0 0.1 1.0
1.0 0.2 1.0
1.0 0.3 1.0
1.0 0.4 1.0
1.0 0.5 1.0
1.0 0.6 1.0
1.0 0.7 1.0
1.0 0.8 1.0
1.0 0.9 1.0
1.0 1.0 1.0
1.0 1.1 1.0
1.0 1.2 1.0
1.0 1.3 1.0
1.0 1.4 1.0
1.0 1.5 1.0
1.0 1.6 1.0
1.0 1.7 1.0
1.0 1.8 1.0
1.0 1.9 1.0
1.0 2.0 1.0
1.0 2.1 1.15925
1.0 2.2 1.304
1.0 2.3 1.43475
1.0 2.4 1.552
1.0 2.5 1.65625
1.0 2.6 1.748
1.0 2.7 1.82775
1.0 2.8 1.896
1.0 2.9 1.95325
1.0 3.0 2.0
1.0 3.1 2.03675
1.0 3.2 2.064
1.0 3.3 2.08225
1.0 3.4 2.092
1.0 3.5 2.09375
1.0 3.6 2.088
1.0 3.7 2.07525
1.0 3.8 2.056
1.0 3.9 2.03075
1.05 0.0 1.01959375
1.05 0.1 1.01959375
1.05 0.2 1.01959375
1.05 0.3 1.01959375
1.05 0.4 1.01959375
1.05 0.5 1.01959375
1.05 0.6 1.01959375
1.05 0.7 1.01959375
1.05 0.8 1.01959375
1.05 0.9 1.01959375
1.05 1.0 1.01959375
1.05 1.1 1.01959375
1.05 1.2 1.01959375
1.05 1.3 1.01959375
1.05 1.4 1.01959375
1.05 1.5 1.01959375
1.05 1.6 1.01959375
1.05 1.7 1.01959375
1.05 1.8 1.01959375
1.05 1.9 1.01959375
1.05 2.0 1.01959375
1.05 2.1 1.17884375
1.05 2.2 1.32359375
1.05 2.3 1.45434375
1.05 2.4 1.57159375
1.05 2.5 1.67584375
1.05 2.6 1.76759375
1.05 2.7 1.84734375
1.05 2.8 1.91559375
1.05 2.9 1.97284375
1.05 3.0 2.01959375
1.05 3.1 2.05634375
1.05 3.2 2.08359375
1.05 3.3 2.10184375
1.05 3.4 2.11159375
1.05 3.5 2.11334375
1.05 3.6 2.10759375
1.05 3.7 2.09484375
1.05 3.8 2.07559375
1.05 3.9 2.05034375
1.1 0.0 1.03675
1.1 0.1 1.03675
1.1 0.2 1.03675
1.1 0.3 1.03675
1.1 0.4 1.03675
1.1 0.5 1.03675
1.1 0.6 1.03675
1.1 0.7 1.03675
1.1 0.8 1.03675
1.1 0.9 1.03675
1.1 1.0 1.03675
1.1 1.1 1.03675
1.1 1.2 1.03675
1.1 1.3 1.03675
1.1 1.4 1.03675
1.1 1.5 1.03675
1.1 1.6 1.03675
1.1 1.7 1.03675
1.1 1.8 1.03675
1.1 1.9 1.03675
1.1 2.0 1.03675
1.1 2.1 1.196
1.1 2.2 1.34075
1.1 2.3 1.4715
1.1 2.4 1.58875
1.1 2.5 1.693
1.1 2.6 1.78475
1.1 2.7 1.8645
1.1 2.8 1.93275
1.1 2.9 1.99
1.1 3.0 2.03675
1.1 3.1 2.0735
1.1 3.2 2.10075
1.1 3.3 2.119
1.1 3.4 2.12875
1.1 3.5 2.1305
1.1 3.6 2.12475
1.1 3.7 2.112
1.1 3.8 2.09275
1.1 3.9 2.0675
1.15 0.0 1.05153125
1.15 0.1 1.05153125
1.15 0.2 1.05153125
1.15 0.3 1.05153125
1.15 0.4 1.05153125
1.15 0.5 1.05153125
1.15 0.6 1.05153125
1.15 0.7 1.05153125
1.15 0.8 1.05153125
1.15 0.9 1.05153125
1.15 1.0 1.05153125
1.15 1.1 1.05153125
1.15 1.2 1.05153125
1.15 1.3 1.05153125
1.15 1.4 1.05153125
1.15 1.5 1.05153125
1.15 1.6 1.05153125
1.15 1.7 1.05153125
1.15 1.8 1.05153125
1.15 1.9 1.05153125
1.15 2.0 1.05153125
1.15 2.1 1.21078125
1.15 2.2 1.35553125
1.15 2.3 1.48628125
1.15 2.4 1.60353125
1.15 2.5 1.70778125
1.15 2.6 1.79953125
1.15 2.7 1.87928125
1.15 2.8 1.94753125
1.15 2.9 2.00478125
1.15 3.0 2.05153125
1.15 3.1 2.08828125
1.15 3.2 2.11553125
1.15 3.3 2.13378125
1.15 3.4 2.14353125
1.15 3.5 2.14528125
1.15 3.6 2.13953125
1.15 3.7 2.12678125
1.15 3.8 2.10753125
1.15 3.9 2.08228125
1.2 0.0 1.064
1.2 0.1 1.064
1.2 0.2 1.064
1.2 0.3 1.064
1.2 0.4 1.064
1.2 0.5 1.064
1.2 0.6 1.064
1.2 0.7 1.064
1.2 0.8 1.064
1.2 0.9 1.064
1.2 1.0 1.064
1.2 1.1 1.064
1.2 1.2 1.064
1.2 1.3 1.064
1.2 1.4 1.064
1.2 1.5 1.064
1.2 1.6 1.064
1.2 1.7 1.064
1.2 1.8 1.064
1.2 1.9 1.064
1.2 2.0 1.064
1.2 2.1 1.22325
1.2 2.2 1.368
1.2 2.3 1.49875
1.2 2.4 1.616
1.2 2.5 1.72025
1.2 2.6 1.812
1.2 2.7 1.89175
1.2 2.8 1.96
1.2 2.9 2.01725
1.2 3.0 2.064
1.2 3.1 2.10075
1.2 3.2 2.128
1.2 3.3 2.14625
1.2 3.4 2.156
1.2 3.5 2.15775
1.2 3.6 2.152
1.2 3.7 2.13925
1.2 3.8 2.12
1.2 3.9 2.09475
1.25 0.0 1.07421875
1.25 0.1 1.07421875
1.25 0.2 1.07421875
1.25 0.3 1.07421875
1.25 0.4 1.07421875
1.25 0.5 1.07421875
1.25 0.6 1.07421875
1.25 0.7 1.07421875
1.25 0.8 1.07421875
1.25 0.9 1.07421875
1.25 1.0 1.07421875
1.25 1.1 1.07421875
1.25 1.2 1.07421875
1.25 1.3 1.07421875
1.25 1.4 1.07421875
1.25 1.5 1.07421875
1.25 1.6 1.07421875
1.25 1.7 1.07421875
1.25 1.8 1.07421875
1.25 1.9 1.07421875
1.25 2.0 1.07421875
1.25 2.1 1.23346875
1.25 2.2 1.37821875
1.25 2.3 1.50896875
1.25 2.4 1.62621875
1.25 2.5 1.73046875
1.25 2.6 1.82221875
1.25 2.7 1.90196875
1.25 2.8 1.97021875
1.25 2.9 2.02746875
1.25 3.0 2.07421875
1.25 3.1 2.11096875
1.25 3.2 2.13821875
1.25 3.3 2.15646875
1.25 3.4 2.16621875
1.25 3.5 2.16796875
1.25 3.6 2.16221875
1.25 3.7 2.14946875
1.25 3.8 2.13021875
1.25 3.9 2.10496875
1.3 0.0 1.08225
1.3 0.1 1.08225
1.3 0.2 1.08225
1.3 0.3 1.08225
